País OVE;País Banco Mundial;Código ISO 2;Código ISO 3;Región;Nivel de ingreso;Año;Área temática;ID área;Subárea;ID subárea;Código indicador;Indicador;Valor;Fuente;Fecha descarga;Error descarga
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1982;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1983;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1984;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1985;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;83,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1986;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;81,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1987;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;81,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1988;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;80,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1989;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;80,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1990;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;83,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1991;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;80,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1992;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;82,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1993;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;82,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1994;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;84,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1995;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;84,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1996;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;86,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1997;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;82,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1998;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;82,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1999;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;88,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2000;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;86,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2001;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;101,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2002;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;87,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2003;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;97,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2004;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;94,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2005;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;93,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2006;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;96,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2007;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;92,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2008;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;103,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2009;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;109,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2010;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;110,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2011;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;104,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2012;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;113,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2013;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;123,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2014;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;133,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2015;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;136,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2016;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;162,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2017;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;195,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2018;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;205,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2019;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;202,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2020;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;207,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2021;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;251,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2022;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;219,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2023;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;227,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2024;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2025;Salud;salud;Mortalidad;mortalidad;SH.STA.MMRT;Mortalidad materna;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1960;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;58,600000000000001;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1961;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;57,100000000000001;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1962;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;55,899999999999999;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1963;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;54,799999999999997;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1964;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;54,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1965;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;53,200000000000003;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1966;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;52,600000000000001;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1967;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;51,899999999999999;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1968;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;51,200000000000003;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1969;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;50,399999999999999;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1970;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;49,299999999999997;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1971;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;48,200000000000003;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1972;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;46,899999999999999;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1973;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;45,600000000000001;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1974;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;44,399999999999999;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1975;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;43,100000000000001;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1976;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;41,700000000000003;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1977;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;40,299999999999997;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1978;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;38,899999999999999;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1979;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;37,399999999999999;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1980;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;35,899999999999999;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1981;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;34,399999999999999;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1982;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;33,100000000000001;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1983;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;31,899999999999999;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1984;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;30,800000000000001;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1985;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;29,699999999999999;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1986;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;28,699999999999999;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1987;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;27,600000000000001;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1988;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;26,500000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1989;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;25,300000000000001;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1990;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;24,300000000000001;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1991;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;23,500000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1992;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;22,800000000000001;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1993;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;22,399999999999999;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1994;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;22,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1995;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;21,500000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1996;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;20,800000000000001;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1997;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;19,899999999999999;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1998;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;19,100000000000001;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1999;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;18,199999999999999;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2000;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;17,500000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2001;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;17,000000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2002;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;16,600000000000001;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2003;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;16,199999999999999;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2004;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;15,699999999999999;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2005;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;15,300000000000001;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2006;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;14,800000000000001;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2007;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;14,500000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2008;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;14,400000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2009;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;14,400000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2010;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;14,500000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2011;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;14,800000000000001;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2012;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;15,100000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2013;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;15,400000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2014;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;15,800000000000001;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2015;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;16,500000000000000;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2016;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;21,199999999999999;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2017;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;21,199999999999999;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2018;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;21,199999999999999;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2019;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;21,199999999999999;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2020;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;21,199999999999999;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2021;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;21,199999999999999;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2022;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;21,199999999999999;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2023;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;21,199999999999999;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2024;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;21,199999999999999;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2025;Salud;salud;Mortalidad;mortalidad;SP.DYN.IMRT.IN;Mortalidad infantil;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1960;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1961;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1962;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1963;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1964;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1965;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1966;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1967;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1968;Salud;salud;Sistema sanitario;sistema_sanitario;SH.MED.BEDS.ZS;Camas hospitalarias por cada 1.000 habitantes;;Banco Mundial - World Development Indicators;2026-05-21;
