dataset_id,title,table,source_file,base,price_type,measure,frequency,period,year,quarter,classification,component,value,unit,status,source,source_url,fetched_at
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2009-T4,2009,4,Sector institucional,Impuestos netos sobre los productos,-19.148387793025407,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2010-T1,2010,1,Sector institucional,Impuestos netos sobre los productos,13981.439999999999,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2010-T1,2010,1,Sector institucional,Impuestos netos sobre los productos,-21.902755732666918,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2010-T2,2010,2,Sector institucional,Impuestos netos sobre los productos,14471.5,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2010-T2,2010,2,Sector institucional,Impuestos netos sobre los productos,-9.65712728713298,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2010-T3,2010,3,Sector institucional,Impuestos netos sobre los productos,15330.310000000001,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2010-T3,2010,3,Sector institucional,Impuestos netos sobre los productos,0.5656371611650712,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2010-T4,2010,4,Sector institucional,Impuestos netos sobre los productos,17479.21,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2010-T4,2010,4,Sector institucional,Impuestos netos sobre los productos,6.218280766205524,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2011-T1,2011,1,Sector institucional,Impuestos netos sobre los productos,15009.95,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2011-T1,2011,1,Sector institucional,Impuestos netos sobre los productos,12.644531118285613,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2011-T2,2011,2,Sector institucional,Impuestos netos sobre los productos,14951.04,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2011-T2,2011,2,Sector institucional,Impuestos netos sobre los productos,9.066600344829283,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2011-T3,2011,3,Sector institucional,Impuestos netos sobre los productos,16310.55,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2011-T3,2011,3,Sector institucional,Impuestos netos sobre los productos,6.674834951992921,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2011-T4,2011,4,Sector institucional,Impuestos netos sobre los productos,18624.17,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2011-T4,2011,4,Sector institucional,Impuestos netos sobre los productos,2.2308919209992553,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2012-T1,2012,1,Sector institucional,Impuestos netos sobre los productos,16309.900000000001,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2012-T1,2012,1,Sector institucional,Impuestos netos sobre los productos,-1.4142276451559326,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2012-T2,2012,2,Sector institucional,Impuestos netos sobre los productos,16172.18,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2012-T2,2012,2,Sector institucional,Impuestos netos sobre los productos,12.496407875875974,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2012-T3,2012,3,Sector institucional,Impuestos netos sobre los productos,17857.73,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2012-T3,2012,3,Sector institucional,Impuestos netos sobre los productos,16.13573209196639,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2012-T4,2012,4,Sector institucional,Impuestos netos sobre los productos,20440.34,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2012-T4,2012,4,Sector institucional,Impuestos netos sobre los productos,20.420065533542655,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2013-T1,2013,1,Sector institucional,Impuestos netos sobre los productos,16505.03,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2013-T1,2013,1,Sector institucional,Impuestos netos sobre los productos,-15.380931851790052,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2013-T2,2013,2,Sector institucional,Impuestos netos sobre los productos,16691.260000000002,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2013-T2,2013,2,Sector institucional,Impuestos netos sobre los productos,-23.484301860865827,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2013-T3,2013,3,Sector institucional,Impuestos netos sobre los productos,17327.28,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2013-T3,2013,3,Sector institucional,Impuestos netos sobre los productos,-24.71899796297666,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2013-T4,2013,4,Sector institucional,Impuestos netos sobre los productos,19248.68,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2013-T4,2013,4,Sector institucional,Impuestos netos sobre los productos,-23.943415839063306,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2014-T1,2014,1,Sector institucional,Impuestos netos sobre los productos,14061.099999999999,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2014-T1,2014,1,Sector institucional,Impuestos netos sobre los productos,-47.78507415590242,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2014-T2,2014,2,Sector institucional,Impuestos netos sobre los productos,14674.07,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2014-T2,2014,2,Sector institucional,Impuestos netos sobre los productos,-25.30987232148992,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2014-T3,2014,3,Sector institucional,Impuestos netos sobre los productos,16368.25,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2014-T3,2014,3,Sector institucional,Impuestos netos sobre los productos,-3.849754281575116,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2014-T4,2014,4,Sector institucional,Impuestos netos sobre los productos,18457.219999999998,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2014-T4,2014,4,Sector institucional,Impuestos netos sobre los productos,-6.74032667364736,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2015-T1,2015,1,Sector institucional,Impuestos netos sobre los productos,13839.689999999999,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2015-T1,2015,1,Sector institucional,Impuestos netos sobre los productos,64.19696224152455,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2015-T2,2015,2,Sector institucional,Impuestos netos sobre los productos,13565.52,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,Variaciones porcentuales,5_2_1_si_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2015-T2,2015,2,Sector institucional,Impuestos netos sobre los productos,55.25964233248868,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_si_trim.xlsx,2026-08-02T21:23:58Z
bcv_pib_sector_institucional_trimestral,Producto interno bruto por sector institucional trimestral,PIB por sector institucional,5_2_1_trim.xls,1997,Precios constantes,Nivel,Trimestral,2015-T3,2015,3,Sector institucional,Impuestos netos sobre los productos,13984.57,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_1_trim.xls,2026-08-02T21:23:58Z
